panel,series,point,x_label,y_label,x,y,finite
1,Curve 1,0,Change in Max Throughput (kg/hr) from baseline 53848,,0.0,0.0,True
1,Curve 1,1,Change in Max Throughput (kg/hr) from baseline 53848,,0.0,1.0,True
1,Capacity +20%,0,Change in Max Throughput (kg/hr) from baseline 53848,,253.90625,0.0,True
1,Capacity +20%,1,Change in Max Throughput (kg/hr) from baseline 53848,,0.0,1.0,True
1,Capacity -20%,0,Change in Max Throughput (kg/hr) from baseline 53848,,-10664.0625,0.0,True
1,Capacity -20%,1,Change in Max Throughput (kg/hr) from baseline 53848,,-10664.0625,1.0,True
