panel,series,point,x_label,y_label,x,y,finite
1,Bars 1,0,Platform Load (%),Annual CO₂ Emissions (tonnes/yr),40.0,93449.53469387758,True
1,Bars 1,1,Platform Load (%),Annual CO₂ Emissions (tonnes/yr),50.0,109024.45714285715,True
1,Bars 1,2,Platform Load (%),Annual CO₂ Emissions (tonnes/yr),60.0,122652.51428571431,True
1,Bars 1,3,Platform Load (%),Annual CO₂ Emissions (tonnes/yr),70.0,134677.2705882353,True
1,Bars 1,4,Platform Load (%),Annual CO₂ Emissions (tonnes/yr),80.0,145365.94285714286,True
1,Bars 1,5,Platform Load (%),Annual CO₂ Emissions (tonnes/yr),90.0,154929.4917293233,True
1,Bars 1,6,Platform Load (%),Annual CO₂ Emissions (tonnes/yr),100.0,163536.6857142857,True
