panel,series,point,x_label,y_label,x,y,finite
1,Total compression power,0,Export Pressure [bara],Total Compressor Power [MW],80.0,0.7950408282557484,True
1,Total compression power,1,Export Pressure [bara],Total Compressor Power [MW],100.0,1.4266159034669854,True
1,Total compression power,2,Export Pressure [bara],Total Compressor Power [MW],120.0,1.9545457061395128,True
1,Total compression power,3,Export Pressure [bara],Total Compressor Power [MW],150.0,2.6192928959789428,True
1,Total compression power,4,Export Pressure [bara],Total Compressor Power [MW],180.0,3.182101163905998,True
1,Total compression power,5,Export Pressure [bara],Total Compressor Power [MW],200.0,3.51747947559721,True
